name,boat,event,gender,time,type,finish,level,venue,month,day,year,certified,notes,venue.long,race.name
Michael Miller; Ryan Miller,K2,200,Men,40.052,Heat,3,Junior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,45 Event #113: Junior Men K2 200m Heat 2
Michael Olson,C1,1000,Men,309.331,Final,6,Junior,US Trials 2016,4,29,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,13 Event #110: Junior Men C1 1000m Final 
Michael Olson,C1,200,Men,49.243,Final,6,Junior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,68.61 Event #114: Junior Men C1 200m Final 
Michael Olson; Riley Brunner,C2,1000,Men,268.819,Final,1,Junior,US Trials 2016,4,29,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,27.19 Event #111: Junior Men C2 1000m Final 
Mike Nishimoto,V1,200,Men,68.248,Final,5,Para,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,52 Event #129: Para Men V1 200m Final 
Miles Cross-Whiter,K1,1000,Men,NA,Heat,SCR,Senior,US Trials 2016,4,29,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,4 Event #101: Senior Men K1 1000m Heat 1
Miles Cross-Whiter,K1,1000,Men,254.863,Final A,6,Junior,US Trials 2016,4,29,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,18 Event #108: Junior Men K1 1000m Final A
Miles Cross-Whiter,K1,200,Men,38.676,Heat,1,Junior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,35 Event #112: Junior Men K1 200m Heat 1
Miles Cross-Whiter,K1,200,Men,NA,Heat,SCR,Senior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,41 Event #105: Senior Men K1 200m Heat 3
Miles Cross-Whiter,K1,200,Men,37.48,Final A,1,Junior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,57 Event #112: Junior Men K1 200m Final A
Miles Cross-Whiter; Nathaniel Errez,K2,1000,Men,229.118,Final,4,Senior,US Trials 2016,4,29,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,25 Event #102: Senior Men K2 1000m Final 
Miles Cross-Whiter; Nathaniel Errez,K2,200,Men,35.256,Heat,1,Junior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,44 Event #113: Junior Men K2 200m Heat 1
Mira Corrao,K1,500,Women,134.404,Heat,1,Junior,US Trials 2016,4,29,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,9 Event #125: Junior Women K1 500m Heat 2
Mira Corrao,K1,500,Women,135.502,Final A,2,Junior,US Trials 2016,4,29,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,21 Event #125: Junior Women K1 500m Final A
Mira Corrao,K1,200,Women,46.687,Heat,1,Junior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,34 Event #122: Junior Women K1 200m Heat 2
Mira Corrao,K1,200,Women,45.85,Final A,2,Junior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,60 Event #122: Junior Women K1 200m Final A
Mira Corrao; Kaya McTigue,K2,500,Women,123.231,Final,1,Junior,US Trials 2016,4,29,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,28 Event #126: Junior Women K2 500m Final 
Morgan Smith,K1,200,Women,47.572,Heat,6,Senior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,43 Event #115: Senior Women K1 200m Heat 2
Morgan Smith,K1,200,Women,47.576,Final B,3,Senior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,62 Event #115: Senior Women K1 200m Final B
Myles Baker,K1,1000,Men,262.117,Heat,6,Junior,US Trials 2016,4,29,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,3 Event #108: Junior Men K1 1000m Heat 3
Myles Baker,K1,1000,Men,270.308,Semis,8,Junior,US Trials 2016,4,29,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,11 Event #108: Junior Men K1 1000m Semifinal 1
Myles Baker,K1,200,Men,43.518,Heat,6,Junior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,37 Event #112: Junior Men K1 200m Heat 3
Myles Baker,K1,200,Men,43.443,Semis,7,Junior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,50 Event #112: Junior Men K1 200m Semifinal 1
Myles Baker,K1,200,Men,42.937,Final B,6,Junior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,56 Event #112: Junior Men K1 200m Final B
Nainoa Orr,K1,1000,Men,255.642,Semis,4,Junior,US Trials 2016,4,29,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,12 Event #108: Junior Men K1 1000m Semifinal 2
Nainoa Orr,K1,1000,Men,257.928,Final B,2,Junior,US Trials 2016,4,29,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,17 Event #108: Junior Men K1 1000m Final B
Nainoa Orr,K1,200,Men,43.804,Heat,7,Junior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,37 Event #112: Junior Men K1 200m Heat 3
Nainoa Orr,K1,200,Men,42.37,Semis,5,Junior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,51 Event #112: Junior Men K1 200m Semifinal 2
Nainoa Orr,K1,200,Men,44.182,Final B,8,Junior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,56 Event #112: Junior Men K1 200m Final B
Nainoa Orr; Mario Ottaviano Stock,K2,200,Men,38.283,Final A,6,Junior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,66 Event #113: Junior Men K2 200m Final A
Nathaniel Errez,K1,1000,Men,247.306,Heat,1,Junior,US Trials 2016,4,29,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,2 Event #108: Junior Men K1 1000m Heat 2
Nathaniel Errez,K1,1000,Men,NA,Heat,SCR,Senior,US Trials 2016,4,29,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,5 Event #101: Senior Men K1 1000m Heat 2
Nathaniel Errez,K1,1000,Men,248.745,Final A,4,Junior,US Trials 2016,4,29,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,18 Event #108: Junior Men K1 1000m Final A
Nathaniel Errez,K1,200,Men,39.58,Heat,2,Junior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,37 Event #112: Junior Men K1 200m Heat 3
Nathaniel Errez,K1,200,Men,NA,Heat,SCR,Senior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,39 Event #105: Senior Men K1 200m Heat 1
Nathaniel Errez,K1,200,Men,39.311,Semis,1,Junior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,51 Event #112: Junior Men K1 200m Semifinal 2
Nathaniel Errez,K1,200,Men,39.703,Final A,6,Junior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,57 Event #112: Junior Men K1 200m Final A
Nathaniel Errez; Miles Cross-Whiter,K2,200,Men,34.289,Final A,1,Junior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,66 Event #113: Junior Men K2 200m Final A
Nathaniel Errez; Miles Cross-Whiter,K2,200,Men,NA,Final,SCR,Senior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,67 Event #106: Senior Men K2 200m Final 
Nick Wong,K1,1000,Men,268.88,Heat,6,Junior,US Trials 2016,4,29,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,2 Event #108: Junior Men K1 1000m Heat 2
Nick Wong,K1,1000,Men,268.374,Semis,7,Junior,US Trials 2016,4,29,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,12 Event #108: Junior Men K1 1000m Semifinal 2
Nick Wong,K1,1000,Men,277.439,Final B,8,Junior,US Trials 2016,4,29,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,17 Event #108: Junior Men K1 1000m Final B
Nick Wong,K1,200,Men,41.059,Heat,2,Junior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,36 Event #112: Junior Men K1 200m Heat 2
Nick Wong,K1,200,Men,40.695,Semis,4,Junior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,51 Event #112: Junior Men K1 200m Semifinal 2
Nick Wong,K1,200,Men,39.727,Final B,1,Junior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,56 Event #112: Junior Men K1 200m Final B
Nick Wong; Ethan Ky,K2,1000,Men,260.695,Final,7,Junior,US Trials 2016,4,29,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,26 Event #109: Junior Men K2 1000m Final 
Nick Wong; Ethan Ky,K2,200,Men,37.517,Final A,4,Junior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,66 Event #113: Junior Men K2 200m Final A
Nik Miller,K1,200,Men,44.933,Final,1,Para,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,38 Event #128: Para Men K1 200m Final 
Nik Miller,K1,200,Men,45.087,Heat,6,Senior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,41 Event #105: Senior Men K1 200m Heat 3
Nik Miller,K1,200,Men,45.098,Semis,8,Senior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,48 Event #105: Senior Men K1 200m Semifinal 1
Nik Miller,K1,200,Men,45.135,Final B,8,Senior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,53 Event #105: Senior Men K1 200m Final B
Noa Hopper,K1,1000,Men,236.288,Heat,2,Junior,US Trials 2016,4,29,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,3 Event #108: Junior Men K1 1000m Heat 3
Noa Hopper,K1,1000,Men,249.234,Semis,1,Junior,US Trials 2016,4,29,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,12 Event #108: Junior Men K1 1000m Semifinal 2
Noa Hopper,K1,1000,Men,246.623,Final A,2,Junior,US Trials 2016,4,29,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,18 Event #108: Junior Men K1 1000m Final A
Noa Hopper,K1,200,Men,41.363,Heat,5,Junior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,35 Event #112: Junior Men K1 200m Heat 1
Noa Hopper,K1,200,Men,40.584,Semis,3,Junior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,51 Event #112: Junior Men K1 200m Semifinal 2
Noa Hopper,K1,200,Men,40.91,Final A,9,Junior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,57 Event #112: Junior Men K1 200m Final A
Noa Hopper; Balazs Szalay,K2,1000,Men,229.815,Final,2,Junior,US Trials 2016,4,29,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,26 Event #109: Junior Men K2 1000m Final 
Owen Farley-Klacik,K1,1000,Men,235.823,Heat,1,Junior,US Trials 2016,4,29,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,3 Event #108: Junior Men K1 1000m Heat 3
Owen Farley-Klacik,K1,1000,Men,243.107,Final A,1,Junior,US Trials 2016,4,29,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,18 Event #108: Junior Men K1 1000m Final A
Owen Farley-Klacik,K1,200,Men,40.17,Heat,1,Junior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,36 Event #112: Junior Men K1 200m Heat 2
Owen Farley-Klacik,K1,200,Men,39.019,Final A,4,Junior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,57 Event #112: Junior Men K1 200m Final A
Owen Farley-Klacik; Owen Ozaki,K2,1000,Men,226.161,Final,1,Junior,US Trials 2016,4,29,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,26 Event #109: Junior Men K2 1000m Final 
Owen Farley-Klacik; Owen Ozaki,K2,200,Men,36.755,Final A,3,Junior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,66 Event #113: Junior Men K2 200m Final A
Owen Ozaki,K1,1000,Men,252.024,Heat,4,Junior,US Trials 2016,4,29,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,3 Event #108: Junior Men K1 1000m Heat 3
Owen Ozaki,K1,1000,Men,254.62,Semis,5,Junior,US Trials 2016,4,29,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,11 Event #108: Junior Men K1 1000m Semifinal 1
Owen Ozaki,K1,1000,Men,260.674,Final B,4,Junior,US Trials 2016,4,29,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,17 Event #108: Junior Men K1 1000m Final B
Owen Ozaki,K1,200,Men,42.623,Heat,7,Junior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,35 Event #112: Junior Men K1 200m Heat 1
Owen Ozaki,K1,200,Men,42.404,Semis,6,Junior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,51 Event #112: Junior Men K1 200m Semifinal 2
Owen Ozaki,K1,200,Men,42.8,Final B,5,Junior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,56 Event #112: Junior Men K1 200m Final B
Owen Ozaki; Owen Farley-Klacik,K2,200,Men,37.623,Heat,3,Junior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,44 Event #113: Junior Men K2 200m Heat 1
Patrick Dolan,K1,200,Men,38.092,Heat,3,Senior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,40 Event #105: Senior Men K1 200m Heat 2
Patrick Dolan,K1,200,Men,36.539,Semis,1,Senior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,48 Event #105: Senior Men K1 200m Semifinal 1
Patrick Dolan,K1,200,Men,37.986,Final A,6,Senior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,54 Event #105: Senior Men K1 200m Final A
Patrick Dolan; Ryan Dolan,K2,200,Men,33.938,Final,2,Senior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,67 Event #106: Senior Men K2 200m Final 
Paul Chevallier,C1,1000,Men,281.402,Final,4,Junior,US Trials 2016,4,29,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,13 Event #110: Junior Men C1 1000m Final 
Paul Chevallier,C1,1000,Men,295.412,Final,7,Senior,US Trials 2016,4,29,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,16 Event #103: Senior Men C1 1000m Final 
Paul Chevallier,C1,200,Men,47.43,Final,7,Senior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,58 Event #107: Senior Men C1 200m Final 
Paul Chevallier,C1,200,Men,48.75,Final,5,Junior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,68.61 Event #114: Junior Men C1 200m Final 
Payton Chiou,K1,1000,Men,252.724,Heat,4,Junior,US Trials 2016,4,29,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,2 Event #108: Junior Men K1 1000m Heat 2
Payton Chiou,K1,1000,Men,257.985,Semis,5,Junior,US Trials 2016,4,29,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,12 Event #108: Junior Men K1 1000m Semifinal 2
Payton Chiou,K1,1000,Men,267.331,Final B,7,Junior,US Trials 2016,4,29,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,17 Event #108: Junior Men K1 1000m Final B
Payton Chiou,K1,200,Men,41.535,Heat,4,Junior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,37 Event #112: Junior Men K1 200m Heat 3
Payton Chiou,K1,200,Men,40.911,Semis,4,Junior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,50 Event #112: Junior Men K1 200m Semifinal 1
Payton Chiou,K1,200,Men,41.481,Final B,2,Junior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,56 Event #112: Junior Men K1 200m Final B
Payton Chiou; Kyle Field,K2,1000,Men,244.864,Final,5,Junior,US Trials 2016,4,29,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,26 Event #109: Junior Men K2 1000m Final 
Peter Petrovics,K1,1000,Men,NA,Heat,SCR,Senior,US Trials 2016,4,29,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,5 Event #101: Senior Men K1 1000m Heat 2
Peter Petrovics,K1,200,Men,NA,Heat,DNS,Senior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,40 Event #105: Senior Men K1 200m Heat 2
Peter Petrovics; David Petrovics,K2,1000,Men,234.118,Final,5,Senior,US Trials 2016,4,29,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,25 Event #102: Senior Men K2 1000m Final 
Rachael Rodgers,K1,200,Women,NA,Final,DNF,Para,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,31 Event #130: Para Women K1 200m Final 
Riley Brunner,C1,1000,Men,274.748,Final,2,Junior,US Trials 2016,4,29,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,13 Event #110: Junior Men C1 1000m Final 
Riley Brunner,C1,200,Men,45.526,Final,2,Junior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,68.61 Event #114: Junior Men C1 200m Final 
Ryan Dolan,K1,200,Men,37.022,Heat,1,Senior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,40 Event #105: Senior Men K1 200m Heat 2
Ryan Dolan,K1,200,Men,36.461,Final A,2,Senior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,54 Event #105: Senior Men K1 200m Final A
Ryan Grady,C1,1000,Men,266.824,Final,1,Junior,US Trials 2016,4,29,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,13 Event #110: Junior Men C1 1000m Final 
Ryan Grady,C1,1000,Men,273.409,Final,4,Senior,US Trials 2016,4,29,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,16 Event #103: Senior Men C1 1000m Final 
Ryan Grady,C1,200,Men,47.316,Final,4,Junior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,68.61 Event #114: Junior Men C1 200m Final 
Ryan Miller,K1,1000,Men,257.028,Heat,5,Junior,US Trials 2016,4,29,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,3 Event #108: Junior Men K1 1000m Heat 3
Ryan Miller,K1,1000,Men,258.92,Semis,6,Junior,US Trials 2016,4,29,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,12 Event #108: Junior Men K1 1000m Semifinal 2
Ryan Miller,K1,1000,Men,262.922,Final B,6,Junior,US Trials 2016,4,29,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,17 Event #108: Junior Men K1 1000m Final B
Ryan Miller,K1,200,Men,43.282,Heat,4,Junior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,36 Event #112: Junior Men K1 200m Heat 2
Ryan Miller,K1,200,Men,42.404,Semis,7,Junior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,51 Event #112: Junior Men K1 200m Semifinal 2
Ryan Miller,K1,200,Men,43.148,Final B,7,Junior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,56 Event #112: Junior Men K1 200m Final B
Ryan Miller; Michael Miller,K2,1000,Men,241.578,Final,4,Junior,US Trials 2016,4,29,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,26 Event #109: Junior Men K2 1000m Final 
Ryan Miller; Michael Miller,K2,200,Men,39.661,Final A,7,Junior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,66 Event #113: Junior Men K2 200m Final A
Samantha Barlow,K1,500,Women,129.68,Heat,3,Senior,US Trials 2016,4,29,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,7 Event #118: Senior Women K1 500m Heat 2
Samantha Barlow,K1,500,Women,129.492,Final A,6,Senior,US Trials 2016,4,29,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,23 Event #118: Senior Women K1 500m Final A
Samantha Barlow,K1,200,Women,46.494,Heat,4,Senior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,43 Event #115: Senior Women K1 200m Heat 2
Samantha Barlow,K1,200,Women,48.19,Final A,8,Senior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,63 Event #115: Senior Women K1 200m Final A
Sean Talbert,K1,1000,Men,296.072,Heat,8,Junior,US Trials 2016,4,29,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,3 Event #108: Junior Men K1 1000m Heat 3
Sean Talbert,K1,200,Men,48.738,Heat,8,Junior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,37 Event #112: Junior Men K1 200m Heat 3
Stanton Collins,K1,1000,Men,240.21,Heat,2,Senior,US Trials 2016,4,29,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,4 Event #101: Senior Men K1 1000m Heat 1
Stanton Collins,K1,1000,Men,238.408,Final A,4,Senior,US Trials 2016,4,29,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,15 Event #101: Senior Men K1 1000m Final A
Stanton Collins,K1,200,Men,37.511,Heat,2,Senior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,40 Event #105: Senior Men K1 200m Heat 2
Stanton Collins,K1,200,Men,38.283,Semis,1,Senior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,49 Event #105: Senior Men K1 200m Semifinal 2
Stanton Collins,K1,200,Men,37.535,Final A,5,Senior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,54 Event #105: Senior Men K1 200m Final A
Stanton Collins; Chris Miller,K2,200,Men,33.475,Final,1,Senior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,67 Event #106: Senior Men K2 200m Final 
Tim Burdiak,K1,1000,Men,232.486,Heat,2,Senior,US Trials 2016,4,29,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,5 Event #101: Senior Men K1 1000m Heat 2
Tim Burdiak,K1,1000,Men,234.407,Final A,3,Senior,US Trials 2016,4,29,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,15 Event #101: Senior Men K1 1000m Final A
Tim Burdiak,K1,200,Men,40.649,Heat,3,Senior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,39 Event #105: Senior Men K1 200m Heat 1
Tim Burdiak,K1,200,Men,40.458,Semis,4,Senior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,49 Event #105: Senior Men K1 200m Semifinal 2
Tim Burdiak,K1,200,Men,39.831,Final B,2,Senior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,53 Event #105: Senior Men K1 200m Final B
Tim Hornsby,K1,200,Men,35.593,Heat,1,Senior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,39 Event #105: Senior Men K1 200m Heat 1
Tim Hornsby,K1,200,Men,35.779,Final A,1,Senior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,54 Event #105: Senior Men K1 200m Final A
Tim Hornsby,K2,200,Men,NA,Final,SCR,Senior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,67 Event #106: Senior Men K2 200m Final 
Trent Cody,K1,1000,Men,263.254,Heat,7,Junior,US Trials 2016,4,29,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,3 Event #108: Junior Men K1 1000m Heat 3
Trent Cody,K1,1000,Men,268.384,Semis,8,Junior,US Trials 2016,4,29,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,12 Event #108: Junior Men K1 1000m Semifinal 2
Trent Cody,K1,1000,Men,284.485,Final B,9,Junior,US Trials 2016,4,29,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,17 Event #108: Junior Men K1 1000m Final B
Trent Cody,K1,200,Men,48.276,Heat,8,Junior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,36 Event #112: Junior Men K1 200m Heat 2
Trent Cody; Tucker Goetz,K2,1000,Men,266.591,Final,8,Junior,US Trials 2016,4,29,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,26 Event #109: Junior Men K2 1000m Final 
Tucker Goetz,K1,200,Men,47.335,Heat,7,Junior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,36 Event #112: Junior Men K1 200m Heat 2
Tucker Goetz,K1,200,Men,46.653,Semis,9,Junior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,50 Event #112: Junior Men K1 200m Semifinal 1
Tucker Goetz; Trent Cody,K2,200,Men,43.556,Heat,5,Junior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,45 Event #113: Junior Men K2 200m Heat 2
Tucker Goetz; Trent Cody,K2,200,Men,43.49,Final B,2,Junior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,65 Event #113: Junior Men K2 200m Final B
Vadim Kin,V1,200,Men,77.379,Final,6,Para,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,52 Event #129: Para Men V1 200m Final 
Zoran Cullinan,K1,1000,Men,274.53,Semis,9,Junior,US Trials 2016,4,29,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,12 Event #108: Junior Men K1 1000m Semifinal 2
Zoran Cullinan,K1,200,Men,47.471,Heat,9,Junior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,35 Event #112: Junior Men K1 200m Heat 1
