name,boat,event,gender,time,type,finish,level,venue,month,day,year,certified,notes,venue.long,race.name
Virginia Kuran; Gina Sanchez,K2,500,Women,151.11,Final,4,Senior,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #67, Event #85: K-2 W Sr 500 Final"
Katarina Batina; Annie Truscott,K2,500,Women,160.92,Final,5,Senior,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #67, Event #85: K-2 W Sr 500 Final"
Wes Hammer,K1,500,Men,117.21,Final,1,Junior,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #68, Event #82: K-1 M Jr 500 Final"
Dion Maxwell,K1,500,Men,118.37,Final,2,Junior,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #68, Event #82: K-1 M Jr 500 Final"
Peter Metzger,K1,500,Men,120.08,Final,3,Junior,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #68, Event #82: K-1 M Jr 500 Final"
Sean Franklin,K1,500,Men,121.92,Final,4,Junior,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #68, Event #82: K-1 M Jr 500 Final"
Cole Scott,K1,500,Men,122.48,Final,5,Junior,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #68, Event #82: K-1 M Jr 500 Final"
Dustin Gaesner,K1,500,Men,131.87,Final,6,Junior,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #68, Event #82: K-1 M Jr 500 Final"
Ken Muir,K1,500,Men,133.46,Final,7,Junior,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #68, Event #82: K-1 M Jr 500 Final"
Nathan Rice,K1,500,Men,135.04,Final,8,Junior,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #68, Event #82: K-1 M Jr 500 Final"
Kai Chong,K1,500,Men,137.38,Final,9,Junior,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #68, Event #82: K-1 M Jr 500 Final"
Danny Collier,K1,500,Men,143.36,Final,10,Junior,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #68, Event #82: K-1 M Jr 500 Final"
Keegan Kirkpatrick,K1,500,Men,163.88,Final,11,Junior,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #68, Event #82: K-1 M Jr 500 Final"
Aaron Rublee; Aaron Scull,C2,500,Men,133.2,Final,1,Senior,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #69, Event #86: C-2 M Sr 500 Final"
Chris Henderson; Tyler Martin,C2,500,Men,157.72,Final,2,Senior,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #69, Event #86: C-2 M Sr 500 Final"
Owen Kelly; Ted Wirsching,C2,500,Men,177.11,Final,3,Senior,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #69, Event #86: C-2 M Sr 500 Final"
Aasim Saleh; Niko Skartvedt,C2,500,Men,178.48,Final,4,Senior,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #69, Event #86: C-2 M Sr 500 Final"
Maggie Henderson; Rayne Tarasiuk,K2,500,Women,146.72,Final,1,Bantam,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #70, Event #88: K-2 W Ban 500 Final"
Annie Truscott; Emily Winskill,K2,500,Women,169.9,Final,2,Bantam,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #70, Event #88: K-2 W Ban 500 Final"
Abbie Barber; Larkin Harrington,K2,500,Women,187.82,Final,3,Bantam,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #70, Event #88: K-2 W Ban 500 Final"
Anna Culwell; Becca Coda,K2,500,Women,200.76,Final,4,Bantam,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #70, Event #88: K-2 W Ban 500 Final"
Kate Eastham; Emily Melvin,K2,500,Women,245.79,Final,5,Bantam,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #70, Event #88: K-2 W Ban 500 Final"
Dorin Popa; Peter Turcan,K2,500,Men,134.65,Final,1,Mas,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #71, Event #91: K-2 M Mas 500 Final"
Mark Franklin; Dave Muir,K2,500,Men,169.81,Final,2,Mas,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #71, Event #91: K-2 M Mas 500 Final"
John Day; Karol Osusky,K2,500,Men,NA,Final,DNS,Mas,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #71, Event #91: K-2 M Mas 500 Final"
Kai Chong; Kyle Cloud; Peter Metzger; Nicholas Toering,K4,500,Men,127.7,Final,1,Juvenile,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #72, Event #92: K-4 M Juv 500 Final"
Yon Ho Choi; Wesley Erickson; David Johnson; Darris Rhoads,K4,500,Men,137.59,Final,2,Juvenile,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #72, Event #92: K-4 M Juv 500 Final"
Nate Anderson; Kyle Bales; Keegan Kirkpatrick; Scott Puckett,K4,500,Men,143.17,Final,3,Juvenile,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #72, Event #92: K-4 M Juv 500 Final"
Al Veitas; Robert Butler; Walter Ha; Christian (Blade) Kadow,K4,500,Men,164.05,Final,4,Juvenile,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #72, Event #92: K-4 M Juv 500 Final"
Katja Rademacher,K1,500,Women,147.51,Final,1,Mas,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #73, Event #93: K-1 W Mas 500 Final"
Jen Hunt,K1,500,Women,153.22,Final,2,Mas,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #73, Event #93: K-1 W Mas 500 Final"
Kathy Nay,K1,500,Women,162.07,Final,3,Mas,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #73, Event #93: K-1 W Mas 500 Final"
Gina Sanchez,K1,500,Women,163.17,Final,4,Mas,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #73, Event #93: K-1 W Mas 500 Final"
Virginia Kuran,K1,500,Women,168.62,Final,5,Mas,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #73, Event #93: K-1 W Mas 500 Final"
Rosie Scott,K1,500,Women,145.12,Final,1,Junior,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #74, Event #94: K-1 W Jr 500 Final"
Katarina Batina,K1,500,Women,160.43,Final,2,Junior,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #74, Event #94: K-1 W Jr 500 Final"
Kelsey Baker,K1,500,Women,165.91,Final,3,Junior,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #74, Event #94: K-1 W Jr 500 Final"
Adele Klee,K1,500,Women,176.06,Final,4,Junior,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #74, Event #94: K-1 W Jr 500 Final"
Kristin Bauder,K1,500,Women,NA,Final,SCR,Junior,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #74, Event #94: K-1 W Jr 500 Final"
Cory Rublee,C1,500,Men,134.62,Final,1,Junior,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #75, Event #95: C-1 M Jr 500 Final"
Aaron Scull,C1,500,Men,165.03,Final,2,Junior,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #75, Event #95: C-1 M Jr 500 Final"
Ted Wirsching,C1,500,Men,168.46,Final,3,Junior,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #75, Event #95: C-1 M Jr 500 Final"
Megan Palmer,C1,500,Women,192.73,Final,1,Junior,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #76, Event #96: C-1 W Jr 500 Final"
Maggie Henderson,K1,500,Women,149.34,Final,1,Bantam,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #77, Event #97: K-1 W Ban 500 Final"
Annie Truscott,K1,500,Women,167.78,Final,2,Bantam,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #77, Event #97: K-1 W Ban 500 Final"
Rayne Tarasiuk,K1,500,Women,171.62,Final,3,Bantam,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #77, Event #97: K-1 W Ban 500 Final"
Emily Winskill,K1,500,Women,178.91,Final,4,Bantam,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #77, Event #97: K-1 W Ban 500 Final"
Abbie Barber,K1,500,Women,186.59,Final,5,Bantam,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #77, Event #97: K-1 W Ban 500 Final"
Kate Eastham,K1,500,Women,220.68,Final,6,Bantam,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #77, Event #97: K-1 W Ban 500 Final"
Larkin Harrington,K1,500,Women,224.48,Final,7,Bantam,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #77, Event #97: K-1 W Ban 500 Final"
Becca Coda,K1,500,Women,233.58,Final,8,Bantam,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #77, Event #97: K-1 W Ban 500 Final"
Emily Melvin,K1,500,Women,NA,Final,DNF,Bantam,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #77, Event #97: K-1 W Ban 500 Final"
Anna Culwell,K1,500,Women,NA,Final,DNF,Bantam,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #77, Event #97: K-1 W Ban 500 Final"
Kai Chong; Cole Scott; Dustin Gaesner; Nathan Rice,K4,500,Men,116.07,Final,1,Junior,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #78, Event #98: K-4 M Jr 500 Final"
Robert Butler; Yon Ho Choi; Wesley Erickson; Peter Metzger,K4,500,Men,122.95,Final,2,Junior,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #78, Event #98: K-4 M Jr 500 Final"
Kyle Bales; Danny Collier; Keegan Kirkpatrick; Scott Puckett,K4,500,Men,143,Final,3,Junior,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #78, Event #98: K-4 M Jr 500 Final"
Christian (Blade) Kadow; Darris Rhoads; Alden Keefe-Sampson; Noah Skartvedt,C4,500,Men,188.86,Final,1,Bantam,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #79, Event #99: C-4 M Ban 500 Final"
Blaine Peterson; Al Veitas; Matty Kuran; Walter Ha,C4,500,Men,235.07,Final,2,Bantam,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #79, Event #99: C-4 M Ban 500 Final"
Dion Maxwell; Ken Muir,K2,500,Men,112.34,Final,1,Junior,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #80, Event #104: K-2 M Jr 500 Final"
Sean Franklin; Wes Hammer,K2,500,Men,113.35,Final,2,Junior,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #80, Event #104: K-2 M Jr 500 Final"
Cole Scott; Dustin Gaesner,K2,500,Men,113.94,Final,3,Junior,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #80, Event #104: K-2 M Jr 500 Final"
Kai Chong; Nathan Rice,K2,500,Men,129.77,Final,4,Junior,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #80, Event #104: K-2 M Jr 500 Final"
Danny Collier; Keegan Kirkpatrick,K2,500,Men,144.06,Final,5,Junior,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #80, Event #104: K-2 M Jr 500 Final"
Chris Koressel; Noah Skartvedt,C2,500,Men,160.84,Final,1,Juvenile,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #81, Event #105: C-2 M Juv 500 Final"
Blaine Peterson; Alden Keefe-Sampson,C2,500,Men,162.91,Final,2,Juvenile,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #81, Event #105: C-2 M Juv 500 Final"
Nate Anderson; Scott Puckett,K2,500,Men,140.91,Final,1,Bantam,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #82, Event #101: K-2 M Ban 500 Final"
Walter Ha; Nicholas Toering,K2,500,Men,144.84,Final,2,Bantam,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #82, Event #101: K-2 M Ban 500 Final"
Matty Kuran; Ken Muir,K2,500,Men,147.07,Final,3,Bantam,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #82, Event #101: K-2 M Ban 500 Final"
Al Veitas; Kyle Bales,K2,500,Men,181.88,Final,4,Bantam,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #82, Event #101: K-2 M Ban 500 Final"
Maggie Henderson; Rayne Tarasiuk,K2,500,Women,144.81,Final,1,Junior,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #83, Event #107: K-2 W Jr 500 Final"
Rosie Scott; Adele Klee,K2,500,Women,160.53,Final,2,Junior,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #83, Event #107: K-2 W Jr 500 Final"
Abbie Barber; Kelsey Baker,K2,500,Women,171.54,Final,3,Junior,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #83, Event #107: K-2 W Jr 500 Final"
Annie Truscott; Emily Winskill,K2,500,Women,NA,Final,DNS,Junior,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #83, Event #107: K-2 W Jr 500 Final"
Jen Hunt; Virginia Kuran; Kathy Nay; Gina Sanchez,K4,500,Women,133.29,Final,1,Mas,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #84, Event #110: K-4 W Mas 500 Final"
Ken Muir,K1,500,Men,130.16,Final,1,Bantam,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #85, Event #54: K-1 M Ban 500 Final"
Kai Chong,K1,500,Men,131.75,Final,2,Bantam,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #85, Event #54: K-1 M Ban 500 Final"
Nicholas Toering,K1,500,Men,136.05,Final,3,Bantam,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #85, Event #54: K-1 M Ban 500 Final"
Scott Puckett,K1,500,Men,145.66,Final,4,Bantam,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #85, Event #54: K-1 M Ban 500 Final"
Nate Anderson,K1,500,Men,165.19,Final,5,Bantam,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #85, Event #54: K-1 M Ban 500 Final"
Walter Ha,K1,500,Men,167.48,Final,6,Bantam,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #85, Event #54: K-1 M Ban 500 Final"
David Johnson,K1,500,Men,179.73,Final,7,Bantam,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #85, Event #54: K-1 M Ban 500 Final"
Al Veitas,K1,500,Men,193.24,Final,8,Bantam,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #85, Event #54: K-1 M Ban 500 Final"
Kyle Cloud,K1,500,Men,194.33,Final,9,Bantam,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #85, Event #54: K-1 M Ban 500 Final"
Graham Smith,K1,200,Men,41.01,Heat,1,Open,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #86, Event #113: K-1 M Open 200 Heat 1"
Peter Metzger,K1,200,Men,45.25,Heat,2,Open,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #86, Event #113: K-1 M Open 200 Heat 1"
Sean Franklin,K1,200,Men,48.45,Heat,3,Open,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #86, Event #113: K-1 M Open 200 Heat 1"
Nathan Rice,K1,200,Men,49.37,Heat,4,Open,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #86, Event #113: K-1 M Open 200 Heat 1"
Owen Kelly,K1,200,Men,49.98,Heat,5,Open,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #86, Event #113: K-1 M Open 200 Heat 1"
Ken Muir,K1,200,Men,51.01,Heat,6,Open,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #86, Event #113: K-1 M Open 200 Heat 1"
Danny Collier,K1,200,Men,52.46,Heat,7,Open,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #86, Event #113: K-1 M Open 200 Heat 1"
Graham Raynor,K1,200,Men,NA,Heat,DNS,Open,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #86, Event #113: K-1 M Open 200 Heat 1"
Peter Newton,K1,200,Men,42.17,Heat,1,Open,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #87, Event #113: K-1 M Open 200 Heat 2"
Peter Turcan,K1,200,Men,43.88,Heat,2,Open,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #87, Event #113: K-1 M Open 200 Heat 2"
Kai Chong,K1,200,Men,47.71,Heat,3,Open,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #87, Event #113: K-1 M Open 200 Heat 2"
Niko Skartvedt,K1,200,Men,51.16,Heat,4,Open,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #87, Event #113: K-1 M Open 200 Heat 2"
Jeff Raymond,K1,200,Men,55.9,Heat,5,Open,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #87, Event #113: K-1 M Open 200 Heat 2"
Mark Franklin,K1,200,Men,66.38,Heat,6,Open,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #87, Event #113: K-1 M Open 200 Heat 2"
Dave Muir,K1,200,Men,72.93,Heat,7,Open,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #87, Event #113: K-1 M Open 200 Heat 2"
David Johnson,K1,200,Men,NA,Heat,DNS,Open,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #87, Event #113: K-1 M Open 200 Heat 2"
Wes Hammer,K1,200,Men,41.16,Heat,1,Open,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #88, Event #113: K-1 M Open 200 Heat 3"
Eric Chun,K1,200,Men,42.95,Heat,2,Open,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #88, Event #113: K-1 M Open 200 Heat 3"
Dion Maxwell,K1,200,Men,46.08,Heat,3,Open,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #88, Event #113: K-1 M Open 200 Heat 3"
Chris Henderson,K1,200,Men,46.46,Heat,4,Open,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #88, Event #113: K-1 M Open 200 Heat 3"
Cole Scott,K1,200,Men,47.61,Heat,5,Open,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #88, Event #113: K-1 M Open 200 Heat 3"
Dustin Gaesner,K1,200,Men,50.34,Heat,6,Open,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #88, Event #113: K-1 M Open 200 Heat 3"
Dorin Popa,K1,200,Men,51.52,Heat,7,Open,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #88, Event #113: K-1 M Open 200 Heat 3"
Jessie Rublee,C1,200,Women,62.72,Final,1,Open,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #89, Event #115: C-1 W Open 200 Final"
Megan Palmer,C1,200,Women,70.74,Final,2,Open,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #89, Event #115: C-1 W Open 200 Final"
Kirstin Huberman,C1,200,Women,NA,Final,DNS,Open,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #89, Event #115: C-1 W Open 200 Final"
David Fort,C1,200,Men,44,Final,1,Open,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #90, Event #114: C-1 M Open 200 Final"
Aaron Rublee,C1,200,Men,44.96,Final,2,Open,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #90, Event #114: C-1 M Open 200 Final"
Cory Rublee,C1,200,Men,45.49,Final,3,Open,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #90, Event #114: C-1 M Open 200 Final"
Aasim Saleh,C1,200,Men,53.36,Final,4,Open,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #90, Event #114: C-1 M Open 200 Final"
Aaron Scull,C1,200,Men,55.52,Final,5,Open,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #90, Event #114: C-1 M Open 200 Final"
Ted Wirsching,C1,200,Men,60.89,Final,6,Open,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #90, Event #114: C-1 M Open 200 Final"
Tyler Martin,C1,200,Men,63,Final,7,Open,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #90, Event #114: C-1 M Open 200 Final"
Chris Koressel,C1,200,Men,69.63,Final,8,Open,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #90, Event #114: C-1 M Open 200 Final"
Blaine Peterson,C1,200,Men,74.86,Final,9,Open,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #90, Event #114: C-1 M Open 200 Final"
Kyle Cloud,C1,200,Men,138.8,Final,10,Open,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #90, Event #114: C-1 M Open 200 Final"
Krista Rasmussen,K1,200,Women,54.96,Heat,1,Open,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #91, Event #116: K-1 W Open 200 Heat 1"
Katja Rademacher,K1,200,Women,55.28,Heat,2,Open,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #91, Event #116: K-1 W Open 200 Heat 1"
Jen Hunt,K1,200,Women,59.32,Heat,3,Open,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #91, Event #116: K-1 W Open 200 Heat 1"
Annie Truscott,K1,200,Women,65.95,Heat,4,Open,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #91, Event #116: K-1 W Open 200 Heat 1"
Kelsey Baker,K1,200,Women,66.46,Heat,5,Open,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #91, Event #116: K-1 W Open 200 Heat 1"
Abbie Barber,K1,200,Women,67.82,Heat,6,Open,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #91, Event #116: K-1 W Open 200 Heat 1"
Emily Winskill,K1,200,Women,68.9,Heat,7,Open,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #91, Event #116: K-1 W Open 200 Heat 1"
Adele Klee,K1,200,Women,70.17,Heat,8,Open,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #91, Event #116: K-1 W Open 200 Heat 1"
Larkin Harrington,K1,200,Women,83.87,Heat,9,Open,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #91, Event #116: K-1 W Open 200 Heat 1"
Rosie Scott,K1,200,Women,53.62,Heat,1,Open,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #92, Event #116: K-1 W Open 200 Heat 2"
Maggie Henderson,K1,200,Women,54.15,Heat,2,Open,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #92, Event #116: K-1 W Open 200 Heat 2"
Katarina Batina,K1,200,Women,55.15,Heat,3,Open,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #92, Event #116: K-1 W Open 200 Heat 2"
Gina Sanchez,K1,200,Women,56.65,Heat,4,Open,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #92, Event #116: K-1 W Open 200 Heat 2"
Virginia Kuran,K1,200,Women,58.4,Heat,5,Open,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #92, Event #116: K-1 W Open 200 Heat 2"
Kathy Nay,K1,200,Women,59.33,Heat,6,Open,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #92, Event #116: K-1 W Open 200 Heat 2"
Rayne Tarasiuk,K1,200,Women,64.19,Heat,7,Open,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #92, Event #116: K-1 W Open 200 Heat 2"
Kristin Bauder,K1,200,Women,NA,Heat,SCR,Open,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #92, Event #116: K-1 W Open 200 Heat 2"
Peter Metzger,K1,200,Men,43.44,Semis,1,Open,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #93, Event #113: K-1 M Open 200 Semifinal 1"
Dion Maxwell,K1,200,Men,45.54,Semis,2,Open,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #93, Event #113: K-1 M Open 200 Semifinal 1"
Chris Henderson,K1,200,Men,46.23,Semis,3,Open,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #93, Event #113: K-1 M Open 200 Semifinal 1"
Dustin Gaesner,K1,200,Men,47.25,Semis,4,Open,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #93, Event #113: K-1 M Open 200 Semifinal 1"
Nathan Rice,K1,200,Men,48.42,Semis,5,Open,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #93, Event #113: K-1 M Open 200 Semifinal 1"
Ken Muir,K1,200,Men,49.24,Semis,6,Open,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #93, Event #113: K-1 M Open 200 Semifinal 1"
Kai Chong,K1,200,Men,50.85,Semis,7,Open,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #93, Event #113: K-1 M Open 200 Semifinal 1"
Jeff Raymond,K1,200,Men,51.06,Semis,8,Open,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #93, Event #113: K-1 M Open 200 Semifinal 1"
Dave Muir,K1,200,Men,71.11,Semis,9,Open,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #93, Event #113: K-1 M Open 200 Semifinal 1"
Eric Chun,K1,200,Men,40.55,Semis,1,Open,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #94, Event #113: K-1 M Open 200 Semifinal 2"
Peter Turcan,K1,200,Men,41.9,Semis,2,Open,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #94, Event #113: K-1 M Open 200 Semifinal 2"
Sean Franklin,K1,200,Men,42.91,Semis,3,Open,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #94, Event #113: K-1 M Open 200 Semifinal 2"
